league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_06ofBuDi;;2021-03-29 12:15:00;Razinkov D. (Rus);Petrochenko D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_v7L70q0P;;2021-03-29 12:30:00;Staroverov V. (Rus);Zemit I. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_Uy0ng1ha;;2021-03-29 12:45:00;Andrusenko M. (Rus);Razinkov D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_bHi3kJiO;;2021-03-29 12:45:00;Ilichev M. (Rus);Kirilenko A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_tG7Ze38t;;2021-03-29 13:00:00;Kuzmin S. (Rus);Gerasimov O. (Ukr);0;0;[];;
Liga Pro (Rusia);1;g_25_8SbjhL75;;2021-03-29 13:15:00;Petrochenko D. (Rus);Nikulin S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_CKe7lw7U;;2021-03-29 13:15:00;Troyanov Y. (Rus);Sirotkin A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_OvcveNNn;;2021-03-29 13:30:00;Gerasimov O. (Ukr);Zemit I. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_Q3geiuNB;;2021-03-29 13:45:00;Nikulin S. (Rus);Razinkov D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_xrND9Mxt;;2021-03-29 13:45:00;Sirotkin A. (Rus);Kirilenko A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_zF0rfswg;;2021-03-29 14:00:00;Staroverov V. (Rus);Kuzmin S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_4fhajaxI;;2021-03-29 14:15:00;Andrusenko M. (Rus);Petrochenko D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_GYLH8thn;;2021-03-29 14:15:00;Ilichev M. (Rus);Troyanov Y. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_jev78wcA;;2021-03-29 15:30:00;Zhurba N. (Rus);Pavlenko R. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_ttov1ekp;;2021-03-29 15:45:00;Kalashnikov E. (Rus);Safonov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_bLsF6HRM;;2021-03-29 15:45:00;Shirshov V. (Rus);Ilyukhin E. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_4brB7cCG;;2021-03-29 16:00:00;Uezdin A. (Rus);Ogay S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_KWqr0F4j;;2021-03-29 16:15:00;Kobytov R. (Rus);Merkushin Y. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_4IteMaMo;;2021-03-29 16:15:00;Sidorin V. (Rus);Kutuzov O. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_ObLL707h;;2021-03-29 16:30:00;Pavlenko R. (Rus);Sukharnikov N. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_23abLJyh;;2021-03-29 16:45:00;Ilyukhin E. (Rus);Evlakhin D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_pjXkBZDp;;2021-03-29 16:45:00;Safonov V. (Rus);Volkov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_2kKP6KMb;;2021-03-29 17:00:00;Zhurba N. (Rus);Uezdin A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_OtWgAgTj;;2021-03-29 17:15:00;Kalashnikov E. (Rus);Kobytov R. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_pSl3Kwib;;2021-03-29 17:15:00;Shirshov V. (Rus);Sidorin V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_pE9U5vx5;;2021-03-29 17:30:00;Sukharnikov N. (Rus);Ogay S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_OIm7Jc64;;2021-03-29 17:45:00;Evlakhin D. (Rus);Kutuzov O. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_OYyVYx6i;;2021-03-29 17:45:00;Volkov A. (Rus);Merkushin Y. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_bHDY4biB;;2021-03-29 18:00:00;Pavlenko R. (Rus);Uezdin A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_hhhBIHLA;;2021-03-29 18:15:00;Ilyukhin E. (Rus);Sidorin V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_2PzZXdLc;;2021-03-29 18:15:00;Safonov V. (Rus);Kobytov R. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_hvDx4I6H;;2021-03-29 18:30:00;Ogay S. (Rus);Zhurba N. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_WriFHyyH;;2021-03-29 18:45:00;Kutuzov O. (Rus);Shirshov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_dnzwXGz4;;2021-03-29 18:45:00;Merkushin Y. (Rus);Kalashnikov E. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_WUBt3xMN;;2021-03-29 19:00:00;Uezdin A. (Rus);Sukharnikov N. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_AkvsWzjA;;2021-03-29 19:15:00;Kobytov R. (Rus);Volkov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_xCtJ5ysT;;2021-03-29 19:15:00;Sidorin V. (Rus);Evlakhin D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_l66o2dyU;;2021-03-29 19:30:00;Ogay S. (Rus);Pavlenko R. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_E7tKGejN;;2021-03-29 19:45:00;Kutuzov O. (Rus);Ilyukhin E. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_hEToVf5G;;2021-03-29 19:45:00;Merkushin Y. (Rus);Safonov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_jFhDcGqo;;2021-03-29 20:00:00;Sukharnikov N. (Rus);Zhurba N. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_SApOFF5T;;2021-03-29 20:15:00;Evlakhin D. (Rus);Shirshov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_UwiFDSZr;;2021-03-29 20:15:00;Volkov A. (Rus);Kalashnikov E. (Rus);0;0;[];;
Setka Cup (Mundial);1;g_25_0E31cmOd;3er Set;2021-03-29 00:00:00;Krivoshey I. (Ukr);Kodola V. (Ukr);0;2;[{'home': 13, 'away': 15}, {'home': 8, 'away': 11}, {'home': 0, 'away': 0}];;
Setka Cup (Mundial);1;g_25_Y7BFZqWk;;2021-03-28 23:50:00;Mazur Tarasovych R. (Ukr);Hudyma O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dtcAeRh9;;2021-03-29 00:20:00;Hlaholev M. (Ukr);Gil O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_v525d7w3;;2021-03-29 00:05:00;Kolesnik Y. (Ukr);Chelpanov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_lYSrmrqh;;2021-03-29 00:30:00;Bryzhevatyi O. (Ukr);Sirenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zXeEfo8F;;2021-03-29 00:35:00;Mulyarchuk A. (Ukr);Diachenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_v3Noxwhl;;2021-03-29 00:50:00;Hot S. (Ukr);Luckij V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_SSJswJxr;;2021-03-29 00:50:00;Yurkov A. (Ukr);Evtodiy V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MRCjyc7f;;2021-03-29 00:55:00;Maslov O. (Ukr);Bielokon Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0IBfzHM0;;2021-03-29 01:00:00;Kononikhin V. (Ukr);Kodola V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_d8oGDrKh;;2021-03-29 01:00:00;Strejc F. (Cze);Camr F. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_UiGbZzx7;;2021-03-29 01:05:00;Lykhytskyi O. (Ukr);Makarenko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8rF2YfiD;;2021-03-29 01:20:00;Kolbasenko O. (Ukr);Alieksieev O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_AmgocvUD;;2021-03-29 01:20:00;Mazur Tarasovych R. (Ukr);Gil O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OjckdbqK;;2021-03-29 01:20:00;Sheremeta V. (Ukr);Hudyma O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IDdgeIbQ;;2021-03-29 01:25:00;Khorolskyi V. (Ukr);Reva Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KMrLjx7s;;2021-03-29 01:30:00;Krivoshey I. (Ukr);Bryzhevatyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vXzLC2Zb;;2021-03-29 01:30:00;Kryvyi I. (Ukr);Sirenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0YaIkdMm;;2021-03-29 01:35:00;Kolesnik Y. (Ukr);Diachenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vPbMlGyf;;2021-03-29 01:50:00;Efimenko I. (Ukr);Evtodiy V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YobQmzi0;;2021-03-29 01:50:00;Luckij V. (Ukr);Hudyma O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nk2Unf66;;2021-03-29 01:55:00;Skoryk O. (Ukr);Bonishchuk T. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UDiZoELC;;2021-03-29 02:00:00;Kononikhin V. (Ukr);Sirenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WdImn2bb;;2021-03-29 02:05:00;Makarenko R. (Ukr);Chelpanov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dKqL9HDJ;;2021-03-29 02:20:00;Hlaholev M. (Ukr);Hot S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_84jwoYzJ;;2021-03-29 02:20:00;Yurkov A. (Ukr);Kolbasenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zBrP8yTP;;2021-03-29 02:25:00;Maslov O. (Ukr);Reva Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_thLi4eys;;2021-03-29 02:30:00;Bryzhevatyi O. (Ukr);Kodola V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hzuPBMl5;;2021-03-29 02:30:00;Dvorak P. (Cze);Camr F. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_vwve3Fjm;;2021-03-29 02:35:00;Mulyarchuk A. (Ukr);Lykhytskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Yawa2Z5g;;2021-03-29 02:50:00;Efimenko I. (Ukr);Alieksieev O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Cjx31gLa;;2021-03-29 02:50:00;Mazur Tarasovych R. (Ukr);Luckij V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_URW70Dz6;;2021-03-29 02:50:00;Sheremeta V. (Ukr);Gil O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8IVBaXkC;;2021-03-29 02:55:00;Bonishchuk T. (Ukr);Bielokon Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2uVFbi5I;;2021-03-29 03:00:00;Krivoshey I. (Ukr);Sirenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ncvTAt4B;;2021-03-29 03:00:00;Kryvyi I. (Ukr);Bryzhevatyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QmwX90JH;;2021-03-29 03:00:00;Strejc F. (Cze);Dvorak P. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_GrZJcBKO;;2021-03-29 03:05:00;Kolesnik Y. (Ukr);Makarenko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KdaUHE5t;;2021-03-29 03:20:00;Hot S. (Ukr);Gil O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ImD2MfcP;;2021-03-29 03:20:00;Kolbasenko O. (Ukr);Evtodiy V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_SMbYGYKn;;2021-03-29 03:25:00;Khorolskyi V. (Ukr);Skoryk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_rPXy9KYN;;2021-03-29 03:30:00;Ezr V. (Cze);Camr F. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_6DcxGhzg;;2021-03-29 03:30:00;Kononikhin V. (Ukr);Bryzhevatyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_AmHioMD4;;2021-03-29 03:35:00;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2uioEW45;;2021-03-29 03:50:00;Hlaholev M. (Ukr);Hudyma O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_lxmsFCka;;2021-03-29 03:50:00;Yurkov A. (Ukr);Alieksieev O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_d2jkDjKB;;2021-03-29 03:55:00;Maslov O. (Ukr);Bonishchuk T. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zgkgCAZH;;2021-03-29 04:00:00;Sirenko I. (Ukr);Kodola V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hUqbBUlO;;2021-03-29 04:05:00;Mulyarchuk A. (Ukr);Chelpanov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WKr2Al4U;;2021-03-29 04:20:00;Efimenko I. (Ukr);Kolbasenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8tK7VXZu;;2021-03-29 04:20:00;Mazur Tarasovych R. (Ukr);Hot S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KGNBUikn;;2021-03-29 04:20:00;Sheremeta V. (Ukr);Hot S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2uDGTB4h;;2021-03-29 04:25:00;Skoryk O. (Ukr);Reva Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_tWBKSVJb;;2021-03-29 04:30:00;Kononikhin V. (Ukr);Krivoshey I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_A5GORkZ4;;2021-03-29 04:35:00;Kolesnik Y. (Ukr);Lykhytskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ldFSQ9lB;;2021-03-29 04:50:00;Alieksieev O. (Ukr);Evtodiy V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WK4XPT3H;;2021-03-29 04:50:00;Hlaholev M. (Ukr);Gil O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_rcX081Yq;;2021-03-29 04:50:00;Hlaholev M. (Ukr);Luckij V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xKW47Lmj;;2021-03-29 04:55:00;Khorolskyi V. (Ukr);Bielokon Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MFWu8vlU;;2021-03-29 05:00:00;Ruzicka J. (Cze);Kuba M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_GAV86u3d;;2021-03-29 05:05:00;Mulyarchuk A. (Ukr);Makarenko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2DjqVOuc;;2021-03-29 05:20:00;Efimenko I. (Ukr);Yurkov A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zRliT2A9;;2021-03-29 05:20:00;Gil O. (Ukr);Hudyma O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_t4kmUre3;;2021-03-29 05:20:00;Hudyma O. (Ukr);Mazur Tarasovych R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_lUheSMPF;;2021-03-29 05:25:00;Maslov O. (Ukr);Skoryk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Whr0RtuM;;2021-03-29 05:35:00;Diachenko S. (Ukr);Chelpanov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Aqs4Q0fS;;2021-03-29 05:50:00;Mazur Tarasovych R. (Ukr);Hlaholev M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vNLeptTA;;2021-03-29 05:50:00;Sheremeta V. (Ukr);Hlaholev M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2yZVLK2q;;2021-03-29 05:55:00;Khorolskyi V. (Ukr);Bonishchuk T. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_tSXZKvIk;;2021-03-29 06:05:00;Kolesnik Y. (Ukr);Mulyarchuk A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OjNvKbXe;;2021-03-29 06:20:00;Hot S. (Ukr);Hudyma O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zRQrJIn2;;2021-03-29 06:25:00;Reva Y. (Ukr);Bielokon Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_by8oTNJu;;2021-03-29 06:30:00;Khalaila A. (Cze);Kuba M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_lUEQs2P2;;2021-03-29 06:35:00;Lykhytskyi O. (Ukr);Chelpanov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_SKDUtMv9;;2021-03-29 06:50:00;Luckij V. (Ukr);Gil O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pd8ZutfF;;2021-03-29 06:55:00;Maslov O. (Ukr);Khorolskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dMQlSsZo;;2021-03-29 07:00:00;Ruzicka J. (Cze);Khalaila A. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_I96svKOR;;2021-03-29 07:05:00;Diachenko S. (Ukr);Mulyarchuk A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_On7wu09L;;2021-03-29 07:05:00;Makarenko R. (Ukr);Diachenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IDKaq0rH;;2021-03-29 07:20:00;Kvak I. (Ukr);Serediuk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fVc9ZwXr;;2021-03-29 07:25:00;Skoryk O. (Ukr);Bielokon Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_voGgR1lh;;2021-03-29 07:30:00;Pasek D. (Cze);Kuba M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_GpnIXH1e;;2021-03-29 07:35:00;Ilyukhin E. (Rus);Kuprykov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xfmEYcnk;;2021-03-29 07:35:00;Ilyukhin E. (Rus);Peretiatko A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IyFcQL3b;;2021-03-29 07:35:00;Ivanov E. (Ukr);Peretiatko A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0xA4rKcN;;2021-03-29 07:40:00;Shmyndra Y. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
