league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_l20tr0pi;Finalizado;2021-03-21;Suharkov O. (Rus);Buyanin I. (Rus);2;3;[{'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GEVROxpT;Finalizado;2021-03-21;Sidorin V. (Rus);Khramkov P. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_fLIgwxaM;Finalizado;2021-03-21;Glazun E. (Rus);Kharchenko E. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_254psKac;Finalizado;2021-03-21;Nirkov I. (Rus);Kirpitnev I. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_fLzdZvWl;Finalizado;2021-03-21;Sidorin V. (Rus);Khramkov P. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_dpLfft8E;Finalizado;2021-03-21;Kirpitnev I. (Rus);Nirkov I. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_2ov4XI01;Finalizado;2021-03-21;Shishko Y. (Rus);Kovalev I. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8Ov0Yboe;Finalizado;2021-03-21;Bilyuga S. (Rus);Kuznetsov A. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_IgMjeMh8;Finalizado;2021-03-21;Buyanin I. (Rus);Suharkov O. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_txw8WxG7;Finalizado;2021-03-21;Kharchenko E. (Rus);Glazun E. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bcRLHrFl;Finalizado;2021-03-21;Gusev M. (Rus);Yakovlev A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bXeQEta7;Finalizado;2021-03-21;Nosov K. (Rus);Kupryakov E. (Rus);3;2;[{'home': 17, 'away': 15}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_zZjGfwUd;Finalizado;2021-03-21;Chentsov A. (Rus);Kuznetsov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_hKQPG2Uf;Finalizado;2021-03-21;Kolmin A. (Rus);Muslikov S. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_xOfUD0ED;Finalizado;2021-03-21;Golovachev E. (Rus);Arutiunyan A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WAPTFMq1;Finalizado;2021-03-21;Pronkin M. (Rus);Innazarov A. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lrIcxdES;Finalizado;2021-03-21;Yakovlev A. (Rus);Kolmin A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_txsyjFrS;Finalizado;2021-03-21;Kupryakov E. (Rus);Golovachev E. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EPkKgcq3;Finalizado;2021-03-21;Kuznetsov A. (Rus);Pronkin M. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 1, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Q39PXFMq;Finalizado;2021-03-21;Muslikov S. (Rus);Gusev M. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MVO3oZjq;Finalizado;2021-03-21;Arutiunyan A. (Rus);Nosov K. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dluPhHb9;Finalizado;2021-03-21;Innazarov A. (Rus);Chentsov A. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_8SbUWZyj;Finalizado;2021-03-21;Gusev M. (Rus);Kolmin A. (Rus);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_8OrTiyEF;Finalizado;2021-03-21;Chentsov A. (Rus);Pronkin M. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_0MN7pg6k;Finalizado;2021-03-21;Nosov K. (Rus);Golovachev E. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_nJcYVgid;Finalizado;2021-03-21;Yakovlev A. (Rus);Muslikov S. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fqNBqDLe;Finalizado;2021-03-21;Kupryakov E. (Rus);Arutiunyan A. (Rus);3;1;[{'home': 16, 'away': 14}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_2orXjeTL;Finalizado;2021-03-21;Kuznetsov A. (Rus);Innazarov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_08b73EL8;Finalizado;2021-03-21;Pronkin M. (Rus);Kuznetsov A. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lUjK0C5R;Finalizado;2021-03-21;Arutiunyan A. (Rus);Golovachev E. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_fVcB2YzF;Finalizado;2021-03-21;Chentsov A. (Rus);Innazarov A. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 16, 'away': 18}];;
Liga Pro (Rusia);1;g_25_jwwndWDr;Finalizado;2021-03-21;Nosov K. (Rus);Kupryakov E. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IyTjV1ql;Finalizado;2021-03-21;Marshalov V. (Rus);Mishutin E. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ngxLzOLQ;Finalizado;2021-03-21;Abelmasov I. (Rus);Ziuzikov P. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jRrCxpiE;Finalizado;2021-03-21;Burov S. (Rus);Zemit I. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 15, 'away': 13}];;
Liga Pro (Rusia);1;g_25_l2OnWsUs;Finalizado;2021-03-21;Ilyukhin E. (Rus);Frolov A. G. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_dSRfULbf;Finalizado;2021-03-21;Markelov E. (Rus);Soldatov I. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_4UnGy46K;Finalizado;2021-03-21;Medvedev P. (Rus);Tikhnenko D. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_E7dlcWke;Finalizado;2021-03-21;Mishutin E. (Rus);Markelov E. (Rus);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_M9H94EcL;Finalizado;2021-03-21;Ziuzikov P. (Rus);Ilyukhin E. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_8nRFrXz2;Finalizado;2021-03-21;Zemit I. (Rus);Medvedev P. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Ai5b7GD2;Finalizado;2021-03-21;Tikhnenko D. (Rus);Burov S. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_Wrigdj51;Finalizado;2021-03-21;Soldatov I. (Rus);Marshalov V. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 21, 'away': 19}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_4Y6E3YCR;Finalizado;2021-03-21;Frolov A. G. (Rus);Abelmasov I. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_lr426zT8;Finalizado;2021-03-21;Burov S. (Rus);Medvedev P. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tfbtahLr;Finalizado;2021-03-21;Abelmasov I. (Rus);Ilyukhin E. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AZkceAK7;Finalizado;2021-03-21;Marshalov V. (Rus);Markelov E. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_rJI55frF;Finalizado;2021-03-21;Zemit I. (Rus);Tikhnenko D. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_zHcpbCzk;Finalizado;2021-03-21;Ziuzikov P. (Rus);Frolov A. G. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
