league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_KtcWrCfk;Finalizado;2021-01-20;Nikiforov O. (Rus);Arutiunyan A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_4YzysYv8;Finalizado;2021-01-20;Popov D. (Rus);Iskenderov I. (Rus);3;1;[{'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_6ZGekEHL;Finalizado;2021-01-20;Zabrodin A. (Rus);Anisimov E. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bXezrW9e;Finalizado;2021-01-20;Poletaev I. (Rus);Bochkarev A. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_rPZvthfE;Finalizado;2021-01-20;Shmakov A. (Rus);Sinkovskiy V. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SAM6dWj8;Finalizado;2021-01-20;Belugin O. (Rus);Andreev A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_l281o6r7;Finalizado;2021-01-20;Arutiunyan A. (Rus);Bochkarev A. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_zcDLj1Kn;Finalizado;2021-01-20;Iskenderov I. (Rus);Sinkovskiy V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_tEQAej6E;Finalizado;2021-01-20;Anisimov E. (Rus);Zabrodin A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_4Ajl99zE;Finalizado;2021-01-20;Poletaev I. (Rus);Nikiforov O. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Ue6Uluka;Finalizado;2021-01-20;Popov D. (Rus);Shmakov A. (Rus);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_bwDu5dCp;Finalizado;2021-01-20;Mohnachev A. (Rus);Rachkov V. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_4z4VRJJc;Finalizado;2021-01-20;Buyanin I. (Rus);Kurilchik N. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UcTMXT1f;Finalizado;2021-01-20;Mikheev D. (Rus);Volkov A. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_CtHq4GRj;Finalizado;2021-01-20;Medvedev P. (Rus);Andreev S. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_8lSQWmH0;Finalizado;2021-01-20;Korogodsky I. (Rus);Petrochenko D. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 15, 'away': 17}];;
Liga Pro (Rusia);1;g_25_MBbzRwZ3;Finalizado;2021-01-20;Pronkin M. (Rus);Evlampiev V. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_x0lruC9K;Finalizado;2021-01-20;Rachkov V. (Rus);Medvedev P. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GjmnvWOQ;Finalizado;2021-01-20;Andreev S. (Rus);Mohnachev A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 15, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_QPMVV7W6;Finalizado;2021-01-20;Volkov A. (Rus);Korogodsky I. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_SSyoxqgt;Finalizado;2021-01-20;Kurilchik N. (Rus);Pronkin M. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4GLZURoD;Finalizado;2021-01-20;Petrochenko D. (Rus);Mikheev D. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AiRky38n;Finalizado;2021-01-20;Evlampiev V. (Rus);Buyanin I. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_MXPEZkXs;Finalizado;2021-01-20;Mohnachev A. (Rus);Medvedev P. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Qq5RSa4i;Finalizado;2021-01-20;Mikheev D. (Rus);Korogodsky I. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_zyUIY9nl;Finalizado;2021-01-20;Rachkov V. (Rus);Andreev S. (Rus);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_lrQgzNNh;Finalizado;2021-01-20;Buyanin I. (Rus);Pronkin M. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_IJ9HgBOD;Finalizado;2021-01-20;Volkov A. (Rus);Petrochenko D. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_IHUcZtwa;Finalizado;2021-01-20;Kurilchik N. (Rus);Evlampiev V. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_hdIrjmtk;Finalizado;2021-01-20;Mohnachev A. (Rus);Andreev S. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_nkxrGkI1;Finalizado;2021-01-20;Korogodsky I. (Rus);Volkov A. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_xpKfmoQ7;Finalizado;2021-01-20;Medvedev P. (Rus);Rachkov V. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_rVdkCD86;Finalizado;2021-01-20;Buyanin I. (Rus);Kurilchik N. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_QuynF9X7;Finalizado;2021-01-20;Mikheev D. (Rus);Petrochenko D. (Rus);3;2;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_02cvQclA;Finalizado;2021-01-20;Chernjavskiy M. (Rus);Sverdlov M. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_plKQcHlk;Finalizado;2021-01-20;Evlampiev V. (Rus);Pronkin M. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_hAFoOyJM;Finalizado;2021-01-20;Frolov A. G. (Rus);Fedosov A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fPdrPH3G;Finalizado;2021-01-20;Gusev M. (Rus);Kulikov S. (Rus);3;1;[{'home': 11, 'away': 0}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_zZ4jNeYS;Finalizado;2021-01-20;Turabekov T. (Rus);Pravednov A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_d8T1Y0h5;Finalizado;2021-01-20;Sverdlov M. (Rus);Gusev M. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_QmLIUIiU;Finalizado;2021-01-20;Fedosov A. (Rus);Turabekov T. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vXI6XK7B;Finalizado;2021-01-20;Kulikov S. (Rus);Chernjavskiy M. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lbEHk2Nu;Finalizado;2021-01-20;Pravednov A. (Rus);Frolov A. G. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_hzNAWvNH;Finalizado;2021-01-20;Chernjavskiy M. (Rus);Gusev M. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SlDLlMxn;Finalizado;2021-01-20;Frolov A. G. (Rus);Turabekov T. (Rus);3;1;[{'home': 15, 'away': 17}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_ncMEVbxO;Finalizado;2021-01-20;Sverdlov M. (Rus);Kulikov S. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_MBCPmthh;Finalizado;2021-01-20;Fedosov A. (Rus);Pravednov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_pjsCprbg;Finalizado;2021-01-20;Gusev M. (Rus);Kulikov S. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bexq4Tfq;Finalizado;2021-01-20;Frolov A. G. (Rus);Pravednov A. (Rus);3;2;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OttGq2Da;Finalizado;2021-01-20;Chernjavskiy M. (Rus);Sverdlov M. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_xriIIFtp;Finalizado;2021-01-20;Burov S. (Rus);Balakin D. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Cbtm3mAk;Finalizado;2021-01-20;Fedosov A. (Rus);Turabekov T. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_p8fQGgBd;Finalizado;2021-01-20;Innazarov A. (Rus);Pinkovskii P. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0GxDvc33;Finalizado;2021-01-20;Bazilevskii V. (Rus);Andrusenko M. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6HeMHZej;Finalizado;2021-01-20;Lavrinenko D. (Ukr);Vlasov A. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_nDY8uwlc;Finalizado;2021-01-20;Korolev S. (Rus);Shirshov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_fwxHwHI9;Finalizado;2021-01-20;Kryuchkov E. (Rus);Tunitsyn D. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_zFGTn07b;Finalizado;2021-01-20;Balakin D. (Rus);Lavrinenko D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 16, 'away': 14}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4f8pqI6N;Finalizado;2021-01-20;Pinkovskii P. (Rus);Korolev S. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0Gj21aMi;Finalizado;2021-01-20;Andrusenko M. (Rus);Kryuchkov E. (Rus);2;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_Iw6YoKM4;Finalizado;2021-01-20;Vlasov A. (Rus);Burov S. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_nJckrxMT;Finalizado;2021-01-20;Shirshov A. (Rus);Innazarov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_dU4xovxB;Finalizado;2021-01-20;Burov S. (Rus);Lavrinenko D. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_Iio70Jyb;Finalizado;2021-01-20;Tunitsyn D. (Rus);Bazilevskii V. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8M3GwdUp;Finalizado;2021-01-20;Innazarov A. (Rus);Korolev S. (Rus);3;2;[{'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_drpBawi4;Finalizado;2021-01-20;Bazilevskii V. (Rus);Kryuchkov E. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_Q39tpbiH;Finalizado;2021-01-20;Balakin D. (Rus);Vlasov A. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_MPib2u7o;Finalizado;2021-01-20;Pinkovskii P. (Rus);Shirshov A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_j5qFbc6A;Finalizado;2021-01-20;Andrusenko M. (Rus);Tunitsyn D. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ljppNifh;Finalizado;2021-01-20;Burov S. (Rus);Lavrinenko D. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_r1iy9jBE;Finalizado;2021-01-20;Andrusenko M. (Rus);Tunitsyn D. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pIwgLVO4;Finalizado;2021-01-20;Pinkovskii P. (Rus);Innazarov A. (Rus);3;2;[{'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_2gllMB9b;Finalizado;2021-01-20;Vlasov A. (Rus);Balakin D. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Czdu8AQK;Finalizado;2021-01-20;Bazilevskii V. (Rus);Kryuchkov E. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hrs1J9gH;Finalizado;2021-01-20;Shirshov A. (Rus);Korolev S. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_48mJcHLG;Finalizado;2021-01-20;Pravednov A. (Rus);Tsybikov Z. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hWjMzF2S;Finalizado;2021-01-20;Yusipov T. (Rus);Marshalov V. (Rus);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_OEshVhQk;Finalizado;2021-01-20;Ilyukhin E. (Rus);Novikov I. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}];;
Liga Pro (Rusia);1;g_25_YTzLxyYF;Finalizado;2021-01-20;Pavlenko R. (Rus);Serebrennikov A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_ABwlWYAq;Finalizado;2021-01-20;Soldatov I. (Rus);Volkov A. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_6wXdUCud;Finalizado;2021-01-20;Sukharnikov N. (Rus);Menshikov A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_EuhIyemM;Finalizado;2021-01-20;Tsybikov Z. (Rus);Zhurba N. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xMTRQFk3;Finalizado;2021-01-20;Novikov I. (Rus);Korneev D. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OI3hCGzA;Finalizado;2021-01-20;Marshalov V. (Rus);Petrochenko D. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_nXxOdyyN;Finalizado;2021-01-20;Pravednov A. (Rus);Pavlenko R. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KpJWPZ49;Finalizado;2021-01-20;Ilyukhin E. (Rus);Sukharnikov N. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_tfbcBzjG;Finalizado;2021-01-20;Yusipov T. (Rus);Soldatov I. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_QNySeejT;Finalizado;2021-01-20;Zhurba N. (Rus);Serebrennikov A. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_YmNzPgKF;Finalizado;2021-01-20;Korneev D. (Rus);Menshikov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Kpc1Af5M;Finalizado;2021-01-20;Petrochenko D. (Rus);Volkov A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_d6OgiFbp;Finalizado;2021-01-20;Tsybikov Z. (Rus);Pavlenko R. (Rus);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Qqo47Rlr;Finalizado;2021-01-20;Novikov I. (Rus);Sukharnikov N. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_E7d59EKS;Finalizado;2021-01-20;Marshalov V. (Rus);Soldatov I. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_zcNcjZDj;Finalizado;2021-01-20;Serebrennikov A. (Rus);Pravednov A. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 14, 'away': 16}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4zp86o4l;Finalizado;2021-01-20;Menshikov A. (Rus);Ilyukhin E. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
